molasses_ton,fermentation_eff,dehydration_eff,atj_eff,energy_input,ethanol_liters,saf_output
112.47222769223455,0.9275611850925327,0.9761155860530474,0.6054691576238428,1072.375299828716,27186.238608772383,14.903386474276797
338.3936351614466,0.9464476653900811,0.9140393301905086,0.6079115928243326,980.9973449786893,81794.85992188744,43.015792259601824
131.84603797961518,0.8703766459127689,0.9454181854344844,0.7251246162312662,1030.411444378975,31869.181589817148,19.015806117127628
205.55027749573844,0.9023329631194741,0.946345157332955,0.6176958725442092,1312.6397079954081,49684.61107918772,26.206738847325152
453.5547844577053,0.8787137958084575,0.9391699569640196,0.6067727046618437,1249.3994104429742,109631.05155308342,54.89733375499021
263.28273811829257,0.9292854419033839,0.9515796198861455,0.6656849830714369,963.3892383086496,63639.42003212427,37.4618515720314
350.40098233446224,0.9077593365881157,0.9183861380638095,0.7265990207913037,870.501104127424,84697.21734826667,51.30503578491857
127.54394204073343,0.9134582417550303,0.9442129814221398,0.6393612564733953,951.198932986443,30829.29993092168,17.000772046738653
136.53005846390187,0.9297914159615894,0.9297738604197517,0.6632568926288874,1352.4538706328403,33001.380188058196,18.92242270764225
68.39087731991549,0.8895970472662454,0.9529333807703351,0.6059883798845627,1148.9533027098532,16531.109480379513,8.492238285034732
126.02077838247405,0.9415090068407043,0.911297883469852,0.6673617771202314,1120.0881252468698,30461.128236421588,17.441834228742735
175.36565256438138,0.903302886724614,0.9456701933471581,0.68664196209557,1157.836159815477,42388.53068193931,24.862901085500397
129.65471792453607,0.8657954822835348,0.914821628430666,0.6856360580628217,1019.6169594479092,31339.5063881435,17.019137235980356
89.91614019067502,0.9195899118168802,0.9222914450492029,0.6498640038261547,1284.2642121917077,21734.091092180744,11.979159387082097
104.28614199527036,0.9293261350438254,0.9174967840258866,0.6473299770994703,1113.97174958015,25207.537878859723,13.91325833800577
257.3504456147266,0.8816761677067526,0.9146270223895054,0.6159935428404897,870.0487416612773,62205.4952063416,30.899968840490452
142.85017328260665,0.9357179256998752,0.9660568761248534,0.6550197480969402,877.4390748974378,34529.04753333662,20.4449775420934
213.92143747163396,0.9406143254765766,0.9228566054128713,0.6149242003309446,1122.115487901571,51708.047061621044,27.601045576894965
276.5377718846856,0.8776904487377809,0.9741699025491559,0.7149893917068078,1361.9421308425035,66843.36217974988,40.863349742159905
360.67767288321437,0.9483521472715222,0.9775941220276152,0.7449411446622278,985.0112730057192,87181.24889187039,60.21064249952256
67.69046292849453,0.8640711528048758,0.9457008375949678,0.745511168500006,1321.724701315531,16361.808727999172,9.967557403084522
409.73467950906917,0.870201566840249,0.9114400898132581,0.7297606649063091,1258.4573519473277,99039.06939500867,57.32380231025463
332.5551752709085,0.8684224839238026,0.9299638594703665,0.6901188224009429,948.6874657441441,80383.6158579195,44.80108591212611
86.79156437699235,0.939398971000787,0.9638185810678571,0.705129854586582,821.8044489897454,20978.833857884485,13.393553631353436
443.1103808480498,0.9154292552324962,0.9293912582957656,0.6427808704020621,861.1083590854296,107106.48122594992,58.57362005249417
464.3925802393159,0.8652104283222273,0.9069613774642231,0.6946155630258931,1237.0963603084642,112250.7107183509,61.18488491995555
77.48508193468868,0.8940323418368349,0.944542792874255,0.6683474324159816,919.801842824388,18729.31628829262,10.570586297763064
174.59494166624168,0.9115298025069801,0.9676096681196827,0.6723026009665398,1022.7625523032362,42202.23820062969,25.024842189911737
412.7905759068776,0.8583464084989383,0.9636741109714801,0.7136664840562736,1101.019499603855,99777.72577569175,58.90086713465015
386.71686067264625,0.9382416368407338,0.9140098512104283,0.6422877533395878,1235.2809010700976,93475.31443095817,51.48635591266285
133.0344587103698,0.9303603535441535,0.9538211691529973,0.647705941754178,867.9387339554752,32156.440855654,18.482640113267685
144.20719550151964,0.9005206773576638,0.9176403410748518,0.7386962686692955,1043.8198431664769,34857.0603290085,21.277610294063678
216.7124462561219,0.946712661525917,0.9174566027641738,0.6084336442276458,1091.0437454856174,52382.67609966141,27.6824560267758
268.0353433359596,0.8917760979275099,0.9699257418644148,0.6728451447620011,1124.4962383829238,64788.19659778763,37.705554143016684
328.2146471886332,0.9484110319036497,0.9199735162192184,0.7369201200611792,1291.01638483713,79334.44456866833,51.0098588759061
216.01113780639758,0.9167919998803626,0.9210597877214409,0.6915544511727235,903.0069170259302,52213.159239866254,30.49053112473555
258.14062225991654,0.9134671273253941,0.900052271260904,0.6819610611318198,1284.6988710959733,62396.49285313842,34.984881962492715
386.36192216019043,0.8665954895295784,0.9696535227300414,0.6374616268844032,1215.7270566179914,93389.5204239481,50.024780977198226
66.50744130076906,0.9381927758304643,0.9634075850567307,0.6514913233596672,1133.5224885193757,16075.854507027489,9.466399942604559
163.59662495480933,0.8927489687920614,0.9501863148072542,0.7278072623707039,1219.7167222415433,39543.77869869797,24.413648092190975
371.0073136480486,0.8662233405782479,0.9600212611151073,0.6838827197652687,1047.210643370994,89678.07930358876,51.000996437891864
452.8430769592397,0.8512607519975759,0.9121638853939593,0.677211329063517,883.0385515808747,109459.02108591882,57.55873737918015
280.25484895204977,0.9059755683638382,0.9366658875670061,0.6149369570310044,1199.4591441592204,67741.83592881689,35.349945385967814
289.45106836939203,0.9027399622122676,0.9280975509879025,0.6024042234682685,1114.8033840113733,69964.70125751485,35.31207895834065
98.22740510289923,0.9219353622369159,0.9075021221005614,0.7445527783030573,1183.6248803256653,23743.049531794237,14.79040647680956
251.3355650705546,0.9390258053017801,0.9388904388171939,0.6565479250930262,1002.799268617094,60751.60760197602,35.1654882367063
289.67776990476045,0.8579406584643029,0.9736591720274108,0.6904819593149256,1344.1199464039014,70019.49844754087,40.386437045555446
159.11172663562834,0.9231496490340362,0.9032047295240556,0.6119572609780928,1152.4219211453462,38459.71093954435,19.6239044179441
171.15945392722142,0.8687411944097582,0.9233168730795035,0.702467142858457,851.2414905745243,41371.82885134492,23.311591412474094
219.77787339708019,0.9358177053157164,0.9166032748964563,0.7398850063058942,1069.8823944226572,53123.636205119095,33.71511789354572
59.03203899997686,0.9319063513861656,0.9190517322932558,0.686349787949613,1253.8136328461806,14268.936703265215,8.387824690437514
194.93562451243022,0.9040793754985544,0.97267476415035,0.6189172983563116,1276.4807370393635,47118.88890337046,25.64495092459793
145.15160314844508,0.9210242798623312,0.9374455243387432,0.6872582291210215,1096.7582316582552,35085.337941714104,20.819137419458205
197.3738084800616,0.8814350113183748,0.9373039530351855,0.7149520819656978,1336.8485424987807,47708.234846597355,28.180002629655387
103.89295931866305,0.8971167898932815,0.9608460513964225,0.6609624804861027,960.6010623165786,25112.499678919987,14.307690800599424
450.7372763329527,0.9321636897710471,0.9123593763203941,0.7319756621912201,1046.35921834296,108950.01722369078,67.82379181198216
317.1166040993219,0.8959265197173214,0.938981228328004,0.6973024430036047,1339.158146341382,76651.87969281244,44.96486545379755
355.59604361502033,0.8857798265325442,0.9343988171296848,0.7348873377433804,1337.7540298829472,85952.94223660901,52.28048129585061
405.12705737330225,0.8994212447250299,0.9477528552437325,0.6935257966871006,1211.4276612948086,97925.33743315238,57.89165158615833
274.2989895180758,0.9328249252437217,0.9799646162600351,0.6196931958007236,1315.3883282733323,66302.21461949784,37.55911057916736
89.11412963934066,0.8835208047370873,0.9615559115265637,0.6464537566657783,853.2639601737396,21540.2330112775,11.829848511581027
291.6979438183465,0.8673761593135744,0.9318292562413942,0.6302692422378685,1318.9969857246658,70507.80503817987,35.91758525259071
314.0785031093956,0.9212014020330781,0.9662042441819237,0.7363239746575294,992.371943930136,75917.52473137528,49.754745833294024
385.4477633829485,0.9325978212708081,0.9136566690649984,0.7140600100931224,906.9989074569298,93168.55442056805,56.68674158565306
244.24679580335572,0.8600637478523533,0.9024370949047168,0.701459755336501,943.6219018052278,59038.144850371726,32.142750910832454
107.4111362580037,0.8739874112755944,0.9163558697971419,0.6451449479447432,1050.7811048083322,25962.89625862069,13.414663467270996
177.699157609426,0.8641971989760994,0.9272329244891407,0.627606715807532,950.7152027626803,42952.57414627746,21.601229797150985
213.3870333793858,0.8847941411582166,0.9408464605967648,0.7134676631983368,992.3405516098994,51578.87350950542,30.634242132584852
340.6627585992205,0.8950350978905413,0.949210331243296,0.6711236918818619,880.9870916429852,82343.3413779575,46.94978189218587
306.85023710101035,0.9248826336963306,0.9728484573771538,0.6338684328225943,977.7060593353991,74170.34350749695,42.30203243699011
210.2435266540308,0.9151147584881674,0.9407883207640366,0.6924932967247912,1143.3702887252007,50819.04038752235,30.297689510356605
493.93186195684086,0.9120928567478431,0.9401020515700583,0.6060500778207678,1065.1122248546385,119390.80189980997,62.04309230058381
322.5986687105992,0.8852374946609654,0.9040194407858386,0.648925538119238,1008.0312567415467,77976.9776271995,40.494760461819055
156.7520562811975,0.934144755308476,0.9027929242124979,0.6702835491886702,1247.8712773142684,37889.34292416954,21.417952980879672
95.80211267918168,0.8971287167398164,0.9440927969533097,0.6221937501164109,1336.1059828359907,23156.81966971971,12.20320763186003
118.78661263294941,0.9479104938015154,0.9350542890598675,0.747698171638626,1254.0735337414383,28712.520955874552,19.028379379942066
160.68097777302864,0.9134142138295737,0.9671344315984238,0.6313646046884421,999.2004212706075,38839.02267483949,21.66222860230169
122.30661796680005,0.8626264741564502,0.9128543667769476,0.6195529695064899,1246.6653007025322,29563.359486183326,14.42303001353427
133.9551608230876,0.9176177562075434,0.901997732969364,0.6305302310830344,891.1881094844307,32378.988482188433,16.898044361005216
178.2928259122312,0.8825104015431698,0.93592310143441,0.7153591699739587,878.1907928547746,43096.07275447335,25.46371965676293
128.01811788263967,0.9186327196686097,0.9189982845401806,0.6638258488907764,1007.3762222216953,30943.91540395964,17.34147504555976
453.5444410818913,0.8569641148162406,0.903969149867107,0.6848123909628807,1284.6214214264342,109628.55140270258,58.15827692563795
86.10518554773898,0.8674881437175959,0.9579678629478103,0.6031513735479541,947.8089483453812,20812.925713172062,10.43215288578672
286.0301253066146,0.9355737258905786,0.9089274399965798,0.6051646962859971,837.9520453392078,69137.80757647048,35.57921973317682
234.6785721453477,0.8727179557023514,0.9486655600006217,0.6668738324740524,879.025721123813,56725.36047003116,31.319007198626494
492.0703776088729,0.933704112524294,0.9224839800133512,0.7224982864802435,1315.246981117748,118940.85297740728,74.01776626719422
100.41750597562356,0.877927608845441,0.9138796840284018,0.7327858318061348,1180.2699708483726,24272.43003865224,14.27046259199611
229.03501957058373,0.9142881910058708,0.9303801218335455,0.613005985139346,951.920698021986,55361.228452316376,28.86781852843809
486.261694973916,0.9194150573509831,0.9641156620978363,0.6807544653151534,1133.1774951969087,117536.80652650307,70.92594574227049
439.47820665229114,0.9012654753145053,0.9313674861523659,0.7369844529418905,1116.5477734552103,106228.52978513092,65.71633045061694
417.68243192717597,0.8805310676696732,0.9600615719368845,0.658195913159683,1193.2615870643967,100960.16136656048,56.17576402703173
166.05627217022294,0.8712644376371096,0.910038903743932,0.7244348747142553,939.9125326529697,40138.31263355177,23.055174150574942
126.89941432552962,0.8533189354562426,0.9618217135732063,0.6200543481599154,1318.6417923166387,30673.507833485455,15.60986554836856
350.88944896599395,0.8803946401240723,0.918954665992532,0.7403091734501698,985.6211372480077,84815.2871213095,50.79941893449925
468.2191951074136,0.9153162790531283,0.9541914503911099,0.7127134976296954,1216.478992385742,113175.66141064667,70.44898369499859
300.5433018562684,0.9438304818448482,0.9452625243872798,0.7412001589180353,809.674787823329,72645.86186459028,48.03887450193192
307.22571026145494,0.9371204482263051,0.974331577376935,0.7014925850328759,1023.5942779364883,74261.1010495185,47.56490801819965
175.99059214712787,0.9266064776535302,0.9309858014380251,0.654510589799914,1011.025890775285,42539.58803148433,24.018636353450116
396.2718199363716,0.9288447343253299,0.9052932151067552,0.7407271758787084,1126.0906571498087,95784.89260657274,59.6606092334225
134.1696868508855,0.9164984903475994,0.9015324388441003,0.6413350164463768,843.641757066318,32430.842667876525,17.185267558132164
195.65565638190967,0.8760286857566003,0.9661486848778202,0.6498258783092599,1274.078824235665,47292.93149691767,26.010909136931556
241.44639737738754,0.9407195030705829,0.9419788510129146,0.705121262700261,930.6684810605411,58361.24619396449,36.46612933491166
278.4246704080048,0.9170732311905834,0.9620195241467959,0.7147974449288079,1206.222688929206,67299.45409273186,42.440689976429
159.0843795867861,0.906044063098044,0.9187540480009212,0.739410522577373,1281.927273946456,38453.10074420701,23.668218888643437
101.67657113264158,0.861098946921348,0.9276066996410587,0.6307203613584315,1137.1261737449079,24576.76513083471,12.381649486013579
324.7790190987347,0.8947055543806425,0.9024083097769056,0.7196997052828836,1244.5299240331913,78504.00129445344,45.61695973187401
179.8837489581151,0.8960358271201926,0.976919385965929,0.7107819080095445,1197.1161873290034,43480.62291784298,27.05304935719397
311.5571996401755,0.9364563609522669,0.953429432536065,0.6095691834380397,1013.3178782912046,75308.08754740744,40.986489320643805
119.46322187339103,0.9046648220187788,0.9746564070207445,0.658083471181531,1285.3151234201391,28876.067643203267,16.755534197795637
266.5130458346679,0.888040054897041,0.9212397125943258,0.6424148185590147,976.8208219313168,64420.2342665275,33.856577676902525
